"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0126540868294577"
"pi_score","4.29369475001457"
"p_value","0.5"
"percentage_A","0.0127555294834076"
"percentage_B","0.614069649183539"
"Min.","0.00204279650023318"
"1st Qu.","0.00204279650023318"
"Median","0.00204279650023318"
"Mean","0.00204279650023318"
"3rd Qu.","0.00204279650023318"
"Max.","0.00204279650023318"
