"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak.csv"
"jaccard_index","0.0140705146900503"
"pi_score","2.30805432745302"
"p_value","0.5"
"percentage_A","0.0141731163748063"
"percentage_B","0.660287136734699"
"Min.","0.00422561006057348"
"1st Qu.","0.00422561006057348"
"Median","0.00422561006057348"
"Mean","0.00422561006057348"
"3rd Qu.","0.00422561006057348"
"Max.","0.00422561006057348"
