"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0611067460659995"
"pi_score","104.40775728229"
"p_value","0.5"
"percentage_A","0.0701688154288725"
"percentage_B","0.321186052708898"
"Min.","0.000405678369609273"
"1st Qu.","0.000405678369609273"
"Median","0.000405678369609273"
"Mean","0.000405678369609273"
"3rd Qu.","0.000405678369609273"
"Max.","0.000405678369609273"
