"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0101581531586669"
"pi_score","14.5117204820426"
"p_value","0.5"
"percentage_A","0.128832737733258"
"percentage_B","0.0109073747825299"
"Min.","0.000485200581856508"
"1st Qu.","0.000485200581856508"
"Median","0.000485200581856508"
"Mean","0.000485200581856508"
"3rd Qu.","0.000485200581856508"
"Max.","0.000485200581856508"
