"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00996618662368058"
"pi_score","2.3067155640361"
"p_value","0.5"
"percentage_A","0.00999796763594053"
"percentage_B","0.758177006402067"
"Min.","0.00299474901320357"
"1st Qu.","0.00299474901320357"
"Median","0.00299474901320357"
"Mean","0.00299474901320357"
"3rd Qu.","0.00299474901320357"
"Max.","0.00299474901320357"
