"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0451340024707927"
"pi_score","37.5342440379104"
"p_value","0.5"
"percentage_A","0.0515393998788415"
"percentage_B","0.266410002708514"
"Min.","0.000833492384405492"
"1st Qu.","0.000833492384405492"
"Median","0.000833492384405492"
"Mean","0.000833492384405492"
"3rd Qu.","0.000833492384405492"
"Max.","0.000833492384405492"
