"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak.csv"
"jaccard_index","0.240521976066141"
"pi_score","2.08297919555298"
"p_value","0.5"
"percentage_A","0.280405194855168"
"percentage_B","0.628394701891597"
"Min.","0.080037827515936"
"1st Qu.","0.080037827515936"
"Median","0.080037827515936"
"Mean","0.080037827515936"
"3rd Qu.","0.080037827515936"
"Max.","0.080037827515936"
