"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00691684104155625"
"pi_score","12.50453621773"
"p_value","0.5"
"percentage_A","0.181393427925584"
"percentage_B","0.00713970600740957"
"Min.","0.000383411970092753"
"1st Qu.","0.000383411970092753"
"Median","0.000383411970092753"
"Mean","0.000383411970092753"
"3rd Qu.","0.000383411970092753"
"Max.","0.000383411970092753"
