"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0370052384413777"
"pi_score","79.3794539616956"
"p_value","0.5"
"percentage_A","0.0380557220816006"
"percentage_B","0.572756115757647"
"Min.","0.000323132440593089"
"1st Qu.","0.000323132440593089"
"Median","0.000323132440593089"
"Mean","0.000323132440593089"
"3rd Qu.","0.000323132440593089"
"Max.","0.000323132440593089"
