"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak.csv"
"jaccard_index","0.0103194644379453"
"pi_score","1.49785514384908"
"p_value","0.5"
"percentage_A","0.0103683715193773"
"percentage_B","0.686298256156386"
"Min.","0.00477543353202326"
"1st Qu.","0.00477543353202326"
"Median","0.00477543353202326"
"Mean","0.00477543353202326"
"3rd Qu.","0.00477543353202326"
"Max.","0.00477543353202326"
