"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.162677869596231"
"pi_score","73.2347600397383"
"p_value","0.5"
"percentage_A","0.376073257058841"
"percentage_B","0.222813359357653"
"Min.","0.00153970200201299"
"1st Qu.","0.00153970200201299"
"Median","0.00153970200201299"
"Mean","0.00153970200201299"
"3rd Qu.","0.00153970200201299"
"Max.","0.00153970200201299"
