"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k09me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.000767066997418534"
"pi_score","0"
"p_value","1"
"percentage_A","0.00077221878014825"
"percentage_B","0.10312160859944"
"Min.","0.00093686673336537"
"1st Qu.","0.00093686673336537"
"Median","0.00093686673336537"
"Mean","0.00093686673336537"
"3rd Qu.","0.00093686673336537"
"Max.","0.00093686673336537"
