"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00448306783820113"
"pi_score","3.23066832656709"
"p_value","0.5"
"percentage_A","0.0044913160594777"
"percentage_B","0.709396701508845"
"Min.","0.000961852322243812"
"1st Qu.","0.000961852322243812"
"Median","0.000961852322243812"
"Mean","0.000961852322243812"
"3rd Qu.","0.000961852322243812"
"Max.","0.000961852322243812"
