"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.13837913012022"
"pi_score","107.964027996412"
"p_value","0.5"
"percentage_A","0.2019152786554"
"percentage_B","0.305441343971269"
"Min.","0.000888417241105124"
"1st Qu.","0.000888417241105124"
"Median","0.000888417241105124"
"Mean","0.000888417241105124"
"3rd Qu.","0.000888417241105124"
"Max.","0.000888417241105124"
