"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak.csv"
"jaccard_index","0.0870678296707259"
"pi_score","1.3996750774969"
"p_value","0.5"
"percentage_A","0.62200480428841"
"percentage_B","0.0919320969020728"
"Min.","0.0431177361260623"
"1st Qu.","0.0431177361260623"
"Median","0.0431177361260623"
"Mean","0.0431177361260623"
"3rd Qu.","0.0431177361260623"
"Max.","0.0431177361260623"
