"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.070254327911223"
"pi_score","38.2314276275582"
"p_value","0.5"
"percentage_A","0.1709598901453"
"percentage_B","0.106556719572495"
"Min.","0.00127373190946959"
"1st Qu.","0.00127373190946959"
"Median","0.00127373190946959"
"Mean","0.00127373190946959"
"3rd Qu.","0.00127373190946959"
"Max.","0.00127373190946959"
