"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0425607285867327"
"pi_score","66.9463263656577"
"p_value","0.5"
"percentage_A","0.0512932218261857"
"percentage_B","0.199996598079307"
"Min.","0.000440664195094718"
"1st Qu.","0.000440664195094718"
"Median","0.000440664195094718"
"Mean","0.000440664195094718"
"3rd Qu.","0.000440664195094718"
"Max.","0.000440664195094718"
