"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00729195531625922"
"pi_score","10.8737017266777"
"p_value","0.5"
"percentage_A","0.00730956666204166"
"percentage_B","0.751646384377285"
"Min.","0.000464827746362919"
"1st Qu.","0.000464827746362919"
"Median","0.000464827746362919"
"Mean","0.000464827746362919"
"3rd Qu.","0.000464827746362919"
"Max.","0.000464827746362919"
