"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.0152985300599486"
"pi_score","7.05395021564846"
"p_value","0.5"
"percentage_A","0.1131971441754"
"percentage_B","0.0173817483229857"
"Min.","0.00150329002241053"
"1st Qu.","0.00150329002241053"
"Median","0.00150329002241053"
"Mean","0.00150329002241053"
"3rd Qu.","0.00150329002241053"
"Max.","0.00150329002241053"
