"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0105640652512449"
"pi_score","18.9407423855675"
"p_value","0.5"
"percentage_A","0.0110502082997443"
"percentage_B","0.193629703850305"
"Min.","0.000386597942947118"
"1st Qu.","0.000386597942947118"
"Median","0.000386597942947118"
"Mean","0.000386597942947118"
"3rd Qu.","0.000386597942947118"
"Max.","0.000386597942947118"
