"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0109510437121386"
"pi_score","0.978654710781146"
"p_value","0.5"
"percentage_A","0.0110989508101391"
"percentage_B","0.451082226907902"
"Min.","0.00775624435220756"
"1st Qu.","0.00775624435220756"
"Median","0.00775624435220756"
"Mean","0.00775624435220756"
"3rd Qu.","0.00775624435220756"
"Max.","0.00775624435220756"
