"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.000622274451628828"
"pi_score","1.02794562523401"
"p_value","0.5"
"percentage_A","0.000622654786639886"
"percentage_B","0.504641300506538"
"Min.","0.000419601748470712"
"1st Qu.","0.000419601748470712"
"Median","0.000419601748470712"
"Mean","0.000419601748470712"
"3rd Qu.","0.000419601748470712"
"Max.","0.000419601748470712"
