"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0164034760584878"
"pi_score","1.71626992435337"
"p_value","0.5"
"percentage_A","0.017808219384844"
"percentage_B","0.17215132405185"
"Min.","0.00662484555604343"
"1st Qu.","0.00662484555604343"
"Median","0.00662484555604343"
"Mean","0.00662484555604343"
"3rd Qu.","0.00662484555604343"
"Max.","0.00662484555604343"
