"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak.csv"
"jaccard_index","0.057046105192749"
"pi_score","32.1993719436359"
"p_value","0.5"
"percentage_A","0.0590221356015018"
"percentage_B","0.630165550079737"
"Min.","0.00122801609439762"
"1st Qu.","0.00122801609439762"
"Median","0.00122801609439762"
"Mean","0.00122801609439762"
"3rd Qu.","0.00122801609439762"
"Max.","0.00122801609439762"
