"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak.csv"
"jaccard_index","0.0684794517025742"
"pi_score","1.29505527763686"
"p_value","0.5"
"percentage_A","0.61762738539144"
"percentage_B","0.071511210456247"
"Min.","0.0366519790263657"
"1st Qu.","0.0366519790263657"
"Median","0.0366519790263657"
"Mean","0.0366519790263657"
"3rd Qu.","0.0366519790263657"
"Max.","0.0366519790263657"
