"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00793832416773429"
"pi_score","3.30472647434937"
"p_value","0.5"
"percentage_A","0.00807987283948742"
"percentage_B","0.311832667534841"
"Min.","0.0016650173797876"
"1st Qu.","0.0016650173797876"
"Median","0.0016650173797876"
"Mean","0.0016650173797876"
"3rd Qu.","0.0016650173797876"
"Max.","0.0016650173797876"
