"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak.csv"
"jaccard_index","0.0028570155457684"
"pi_score","1.13171815871305"
"p_value","0.5"
"percentage_A","0.00286671907528087"
"percentage_B","0.457715260188289"
"Min.","0.00174984580314348"
"1st Qu.","0.00174984580314348"
"Median","0.00174984580314348"
"Mean","0.00174984580314348"
"3rd Qu.","0.00174984580314348"
"Max.","0.00174984580314348"
