"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0927300851072757"
"pi_score","31.6154080319533"
"p_value","0.5"
"percentage_A","0.633412017036044"
"percentage_B","0.0979889202485641"
"Min.","0.00203304657590468"
"1st Qu.","0.00203304657590468"
"Median","0.00203304657590468"
"Mean","0.00203304657590468"
"3rd Qu.","0.00203304657590468"
"Max.","0.00203304657590468"
