"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0286279499270881"
"pi_score","41.1554410475542"
"p_value","0.5"
"percentage_A","0.215151852079264"
"percentage_B","0.0319662252589617"
"Min.","0.00048215697055084"
"1st Qu.","0.00048215697055084"
"Median","0.00048215697055084"
"Mean","0.00048215697055084"
"3rd Qu.","0.00048215697055084"
"Max.","0.00048215697055084"
