"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0739873483514219"
"pi_score","14.3217083467582"
"p_value","0.5"
"percentage_A","0.0917147759678398"
"percentage_B","0.276819997345776"
"Min.","0.0035808662392223"
"1st Qu.","0.0035808662392223"
"Median","0.0035808662392223"
"Mean","0.0035808662392223"
"3rd Qu.","0.0035808662392223"
"Max.","0.0035808662392223"
