"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0074927435291137"
"pi_score","3.28012155774294"
"p_value","0.5"
"percentage_A","0.00755331528848117"
"percentage_B","0.483029729180403"
"Min.","0.00158334804379556"
"1st Qu.","0.00158334804379556"
"Median","0.00158334804379556"
"Mean","0.00158334804379556"
"3rd Qu.","0.00158334804379556"
"Max.","0.00158334804379556"
