"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k27acStdPk.broadPeak.csv"
"jaccard_index","0.134311380307772"
"pi_score","0.804347968212353"
"p_value","0.5"
"percentage_A","0.188059477928815"
"percentage_B","0.319701390138649"
"Min.","0.115742885239524"
"1st Qu.","0.115742885239524"
"Median","0.115742885239524"
"Mean","0.115742885239524"
"3rd Qu.","0.115742885239524"
"Max.","0.115742885239524"
