"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.00871982004148359"
"pi_score","1.1697353826259"
"p_value","0.5"
"percentage_A","0.00880708745076957"
"percentage_B","0.468088016153987"
"Min.","0.00516708203113102"
"1st Qu.","0.00516708203113102"
"Median","0.00516708203113102"
"Mean","0.00516708203113102"
"3rd Qu.","0.00516708203113102"
"Max.","0.00516708203113102"
