"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH4k20me1StdPk.broadPeak.csv"
"jaccard_index","0.0695190829100956"
"pi_score","0"
"p_value","1"
"percentage_A","0.111365891293327"
"percentage_B","0.156124866748487"
"Min.","0.129488022847065"
"1st Qu.","0.129488022847065"
"Median","0.129488022847065"
"Mean","0.129488022847065"
"3rd Qu.","0.129488022847065"
"Max.","0.129488022847065"
