"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0122215075253443"
"pi_score","1.18968237098998"
"p_value","0.5"
"percentage_A","0.0123791820790528"
"percentage_B","0.489671566095062"
"Min.","0.00712064303040421"
"1st Qu.","0.00712064303040421"
"Median","0.00712064303040421"
"Mean","0.00712064303040421"
"3rd Qu.","0.00712064303040421"
"Max.","0.00712064303040421"
