"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0169128966069885"
"pi_score","4.91288610725432"
"p_value","0.5"
"percentage_A","0.0169681724609908"
"percentage_B","0.838495965805329"
"Min.","0.00238619954590962"
"1st Qu.","0.00238619954590962"
"Median","0.00238619954590962"
"Mean","0.00238619954590962"
"3rd Qu.","0.00238619954590962"
"Max.","0.00238619954590962"
