"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.000781302971299232"
"pi_score","1.16411784738183"
"p_value","0.5"
"percentage_A","0.000781986869440936"
"percentage_B","0.471839004314307"
"Min.","0.000465208872913654"
"1st Qu.","0.000465208872913654"
"Median","0.000465208872913654"
"Mean","0.000465208872913654"
"3rd Qu.","0.000465208872913654"
"Max.","0.000465208872913654"
