"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0230924545191973"
"pi_score","84.6881188769276"
"p_value","0.5"
"percentage_A","0.507632846714117"
"percentage_B","0.023621529804019"
"Min.","0.00018900490357392"
"1st Qu.","0.00018900490357392"
"Median","0.00018900490357392"
"Mean","0.00018900490357392"
"3rd Qu.","0.00018900490357392"
"Max.","0.00018900490357392"
