"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0238557526522459"
"pi_score","1.72747487337926"
"p_value","0.5"
"percentage_A","0.0240424101291665"
"percentage_B","0.754465018636494"
"Min.","0.0095720915805236"
"1st Qu.","0.0095720915805236"
"Median","0.0095720915805236"
"Mean","0.0095720915805236"
"3rd Qu.","0.0095720915805236"
"Max.","0.0095720915805236"
