"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescJarid1aab26049StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak.csv"
"jaccard_index","0.199964389147716"
"pi_score","2.5893588049173"
"p_value","0.5"
"percentage_A","0.341701697311683"
"percentage_B","0.325270822169908"
"Min.","0.0535286003187024"
"1st Qu.","0.0535286003187024"
"Median","0.0535286003187024"
"Mean","0.0535286003187024"
"3rd Qu.","0.0535286003187024"
"Max.","0.0535286003187024"
