"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k09me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00975131429983955"
"pi_score","0"
"p_value","1"
"percentage_A","0.0106187998659809"
"percentage_B","0.106636205005584"
"Min.","0.0124916226141357"
"1st Qu.","0.0124916226141357"
"Median","0.0124916226141357"
"Mean","0.0124916226141357"
"3rd Qu.","0.0124916226141357"
"Max.","0.0124916226141357"
