"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac2a300705aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak.csv"
"jaccard_index","0.207523450103976"
"pi_score","3.80580057100782"
"p_value","0.5"
"percentage_A","0.245713678241584"
"percentage_B","0.571769990735636"
"Min.","0.0377960672546622"
"1st Qu.","0.0377960672546622"
"Median","0.0377960672546622"
"Mean","0.0377960672546622"
"3rd Qu.","0.0377960672546622"
"Max.","0.0377960672546622"
