"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","147.018824695695"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00471468318424287"
"1st Qu.","0.00471468318424287"
"Median","0.00471468318424287"
"Mean","0.00471468318424287"
"3rd Qu.","0.00471468318424287"
"Max.","0.00471468318424287"
