"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00748673448319139"
"pi_score","12.4986628075996"
"p_value","0.5"
"percentage_A","0.00784947889152076"
"percentage_B","0.139419641104174"
"Min.","0.000415197127765515"
"1st Qu.","0.000415197127765515"
"Median","0.000415197127765515"
"Mean","0.000415197127765515"
"3rd Qu.","0.000415197127765515"
"Max.","0.000415197127765515"
