"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0546769797463334"
"pi_score","14.9322320497316"
"p_value","0.5"
"percentage_A","0.0548098956298188"
"percentage_B","0.957531543223706"
"Min.","0.00253807965389779"
"1st Qu.","0.00253807965389779"
"Median","0.00253807965389779"
"Mean","0.00253807965389779"
"3rd Qu.","0.00253807965389779"
"Max.","0.00253807965389779"
