"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k9acStdPk.broadPeak.csv"
"jaccard_index","0.278961386373102"
"pi_score","2.23801393132746"
"p_value","0.5"
"percentage_A","0.330672697206366"
"percentage_B","0.640784475448943"
"Min.","0.0863986125121744"
"1st Qu.","0.0863986125121744"
"Median","0.0863986125121744"
"Mean","0.0863986125121744"
"3rd Qu.","0.0863986125121744"
"Max.","0.0863986125121744"
