"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.161026603890805"
"pi_score","69.0885767854405"
"p_value","0.5"
"percentage_A","0.295255011983683"
"percentage_B","0.261557490565184"
"Min.","0.0016155367743163"
"1st Qu.","0.0016155367743163"
"Median","0.0016155367743163"
"Mean","0.0016155367743163"
"3rd Qu.","0.0016155367743163"
"Max.","0.0016155367743163"
