"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.177667575317337"
"pi_score","1721.78087240778"
"p_value","0.5"
"percentage_A","0.263622215348244"
"percentage_B","0.352711040655679"
"Min.","7.15246526905124e-05"
"1st Qu.","7.15246526905124e-05"
"Median","7.15246526905124e-05"
"Mean","7.15246526905124e-05"
"3rd Qu.","7.15246526905124e-05"
"Max.","7.15246526905124e-05"
