"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescJmjd2aa300861a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00674510557254686"
"pi_score","11.5009769633807"
"p_value","0.5"
"percentage_A","0.00675912731640497"
"percentage_B","0.764786243295635"
"Min.","0.000406517718023123"
"1st Qu.","0.000406517718023123"
"Median","0.000406517718023123"
"Mean","0.000406517718023123"
"3rd Qu.","0.000406517718023123"
"Max.","0.000406517718023123"
