"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.0113355193881207"
"pi_score","2.26972360336072"
"p_value","0.5"
"percentage_A","0.0113784397073601"
"percentage_B","0.75031932099219"
"Min.","0.00346173573400063"
"1st Qu.","0.00346173573400063"
"Median","0.00346173573400063"
"Mean","0.00346173573400063"
"3rd Qu.","0.00346173573400063"
"Max.","0.00346173573400063"
