"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak.csv"
"jaccard_index","0.244116000804844"
"pi_score","3.18678986778833"
"p_value","0.5"
"percentage_A","0.394282641932435"
"percentage_B","0.390600355547472"
"Min.","0.0530967916641706"
"1st Qu.","0.0530967916641706"
"Median","0.0530967916641706"
"Mean","0.0530967916641706"
"3rd Qu.","0.0530967916641706"
"Max.","0.0530967916641706"
