"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","9229.84619474975"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","7.50984540732901e-05"
"1st Qu.","7.50984540732901e-05"
"Median","7.50984540732901e-05"
"Mean","7.50984540732901e-05"
"3rd Qu.","7.50984540732901e-05"
"Max.","7.50984540732901e-05"
