"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00827580226740683"
"pi_score","0.970347210348854"
"p_value","0.5"
"percentage_A","0.00852441505358472"
"percentage_B","0.221038222796795"
"Min.","0.00591164579786069"
"1st Qu.","0.00591164579786069"
"Median","0.00591164579786069"
"Mean","0.00591164579786069"
"3rd Qu.","0.00591164579786069"
"Max.","0.00591164579786069"
