"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak.csv"
"jaccard_index","0.0378605846502756"
"pi_score","12.2743146038292"
"p_value","0.5"
"percentage_A","0.0533783134899615"
"percentage_B","0.115227378325785"
"Min.","0.00213803852611882"
"1st Qu.","0.00213803852611882"
"Median","0.00213803852611882"
"Mean","0.00213803852611882"
"3rd Qu.","0.00213803852611882"
"Max.","0.00213803852611882"
