"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0041094991804195"
"pi_score","6.84987871741701"
"p_value","0.5"
"percentage_A","0.0044094066344673"
"percentage_B","0.0569775562198613"
"Min.","0.000415844993456367"
"1st Qu.","0.000415844993456367"
"Median","0.000415844993456367"
"Mean","0.000415844993456367"
"3rd Qu.","0.000415844993456367"
"Max.","0.000415844993456367"
