"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.115136780201059"
"pi_score","83.2337682958368"
"p_value","0.5"
"percentage_A","0.122699115356532"
"percentage_B","0.651336845189071"
"Min.","0.000958826401941314"
"1st Qu.","0.000958826401941314"
"Median","0.000958826401941314"
"Mean","0.000958826401941314"
"3rd Qu.","0.000958826401941314"
"Max.","0.000958826401941314"
