"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak.csv"
"jaccard_index","0.0281626739779495"
"pi_score","25.8847517374858"
"p_value","0.5"
"percentage_A","0.0970024858002783"
"percentage_B","0.0381694281877883"
"Min.","0.000754145848599154"
"1st Qu.","0.000754145848599154"
"Median","0.000754145848599154"
"Mean","0.000754145848599154"
"3rd Qu.","0.000754145848599154"
"Max.","0.000754145848599154"
