"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0156000220785411"
"pi_score","1.85328314504817"
"p_value","0.5"
"percentage_A","0.0162522801867564"
"percentage_B","0.279904613097638"
"Min.","0.00583457058318663"
"1st Qu.","0.00583457058318663"
"Median","0.00583457058318663"
"Mean","0.00583457058318663"
"3rd Qu.","0.00583457058318663"
"Max.","0.00583457058318663"
