"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak.csv"
"jaccard_index","0.113868467938849"
"pi_score","91.1189819866202"
"p_value","0.5"
"percentage_A","0.322963623097567"
"percentage_B","0.149572107088935"
"Min.","0.000866203789656949"
"1st Qu.","0.000866203789656949"
"Median","0.000866203789656949"
"Mean","0.000866203789656949"
"3rd Qu.","0.000866203789656949"
"Max.","0.000866203789656949"
