"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0778610615537824"
"pi_score","34.476112796342"
"p_value","0.5"
"percentage_A","0.208044071647878"
"percentage_B","0.11065966382806"
"Min.","0.0015654077827804"
"1st Qu.","0.0015654077827804"
"Median","0.0015654077827804"
"Mean","0.0015654077827804"
"3rd Qu.","0.0015654077827804"
"Max.","0.0015654077827804"
