"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak.csv"
"jaccard_index","0.198368846370197"
"pi_score","3.52811709766811"
"p_value","0.5"
"percentage_A","0.216137730917579"
"percentage_B","0.706996230128614"
"Min.","0.0389722911020471"
"1st Qu.","0.0389722911020471"
"Median","0.0389722911020471"
"Mean","0.0389722911020471"
"3rd Qu.","0.0389722911020471"
"Max.","0.0389722911020471"
