"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","304.958949244927"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00227291962500581"
"1st Qu.","0.00227291962500581"
"Median","0.00227291962500581"
"Mean","0.00227291962500581"
"3rd Qu.","0.00227291962500581"
"Max.","0.00227291962500581"
