"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.218300892262559"
"pi_score","98.2596644703186"
"p_value","0.5"
"percentage_A","0.409309212397424"
"percentage_B","0.318705534930341"
"Min.","0.00153994671975723"
"1st Qu.","0.00153994671975723"
"Median","0.00153994671975723"
"Mean","0.00153994671975723"
"3rd Qu.","0.00153994671975723"
"Max.","0.00153994671975723"
