"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0309472042627018"
"pi_score","4.8037652885584"
"p_value","0.5"
"percentage_A","0.03140110634087"
"percentage_B","0.681623824332407"
"Min.","0.00446544868293136"
"1st Qu.","0.00446544868293136"
"Median","0.00446544868293136"
"Mean","0.00446544868293136"
"3rd Qu.","0.00446544868293136"
"Max.","0.00446544868293136"
